28030,118.12222290039062,117.2271957397461
28037,118.1441879272461,117.2491683959961
28045,118.1441879272461,117.1832504272461
28052,118.07827758789062,117.1393051147461
28060,118.1441879272461,117.1612777709961
28066,118.1441879272461,117.1393051147461
28075,118.16616821289062,117.1612777709961
28081,118.12222290039062,117.1832504272461
28089,118.12222290039062,117.1832504272461
28097,118.12222290039062,117.0733871459961
28104,118.07827758789062,117.05140686035156
28112,118.16616821289062,117.0733871459961
28119,118.07827758789062,117.1173324584961
28124,118.12222290039062,117.1173324584961
28131,118.1441879272461,117.0733871459961
28139,118.10025787353516,117.0953598022461
28146,118.10025787353516,117.1173324584961
28154,118.12222290039062,117.0953598022461
28159,118.10025787353516,117.1393051147461
28166,118.10025787353516,117.1832504272461
28174,118.12222290039062,117.1832504272461
28180,118.12222290039062,117.2052230834961
28188,118.12222290039062,117.2711410522461
28196,118.12222290039062,117.33706665039062
28203,118.12222290039062,117.38101196289062
28211,118.12222290039062,117.3150863647461
28216,118.07827758789062,117.3590316772461
28223,118.10025787353516,117.3590316772461
28230,118.16616821289062,117.3590316772461
28237,118.18814849853516,117.3150863647461
28243,118.12222290039062,117.2711410522461
28250,118.07827758789062,117.2711410522461
28258,118.1441879272461,117.1393051147461
28265,118.10025787353516,117.0733871459961
28273,118.10025787353516,117.0733871459961
28280,118.0562973022461,117.0953598022461
28285,118.12222290039062,117.0294418334961
28292,118.12222290039062,117.0733871459961
28300,118.07827758789062,117.05140686035156
28307,118.12222290039062,117.0733871459961
28315,118.12222290039062,117.05140686035156
28322,118.16616821289062,117.05140686035156
28330,118.07827758789062,117.1173324584961
28336,118.1441879272461,117.0733871459961
28344,118.1441879272461,117.1173324584961
28352,118.12222290039062,117.0953598022461
28359,118.1441879272461,117.05140686035156
28367,118.1441879272461,117.0733871459961
28374,118.0562973022461,117.05140686035156
28381,118.10025787353516,117.0953598022461
28389,118.10025787353516,117.0733871459961
28396,118.12222290039062,117.05140686035156
28404,118.1441879272461,117.0733871459961
28411,118.07827758789062,117.0953598022461
28419,118.07827758789062,117.0733871459961
28425,118.07827758789062,117.1173324584961
28434,118.0562973022461,117.0733871459961
28440,118.07827758789062,117.0294418334961
28449,118.10025787353516,117.0953598022461
28455,118.16616821289062,117.0294418334961
28463,118.12222290039062,117.1173324584961
28468,118.0562973022461,117.0294418334961
28475,118.1441879272461,117.1173324584961
28483,118.10025787353516,117.1173324584961
28488,118.0562973022461,117.0733871459961
28495,118.16616821289062,117.0733871459961
28503,118.12222290039062,117.05140686035156
28509,118.10025787353516,117.0953598022461
28518,118.10025787353516,117.0733871459961
28524,118.1441879272461,117.05140686035156
28533,118.0562973022461,117.0953598022461
28539,118.12222290039062,117.0733871459961
28547,118.10025787353516,117.0953598022461
28552,118.12222290039062,117.05140686035156
28559,118.1441879272461,117.0294418334961
28567,118.16616821289062,117.0294418334961
28572,118.07827758789062,117.0733871459961
28579,118.10025787353516,117.1173324584961
28587,118.07827758789062,117.0294418334961
28592,118.12222290039062,117.0953598022461
28598,118.03433227539062,117.0294418334961
28607,118.1441879272461,117.0294418334961
28613,118.18814849853516,117.0953598022461
28622,118.10025787353516,117.0294418334961
28628,118.1441879272461,117.0733871459961
28636,118.1441879272461,117.0953598022461
28641,118.18814849853516,117.0953598022461
28648,118.0562973022461,117.05140686035156
28656,118.10025787353516,117.1173324584961
28661,118.07827758789062,117.05140686035156
28668,118.10025787353516,117.05140686035156
28676,118.12222290039062,117.05140686035156
28681,118.1441879272461,117.1832504272461
28687,118.07827758789062,117.0953598022461
28696,118.07827758789062,117.0733871459961
28701,118.07827758789062,117.0733871459961
28707,118.07827758789062,117.1393051147461
28716,118.12222290039062,117.1393051147461
28722,118.12222290039062,117.1173324584961
28730,118.10025787353516,117.1393051147461
28736,118.12222290039062,117.1173324584961
28742,118.12222290039062,117.1173324584961
28750,118.12222290039062,117.1173324584961
28755,118.1441879272461,117.1173324584961
28762,118.07827758789062,117.05140686035156
28770,118.10025787353516,117.1393051147461
28775,118.10025787353516,117.0953598022461
28781,118.10025787353516,117.1173324584961
28790,118.12222290039062,117.0953598022461
28795,118.10025787353516,117.05140686035156
28801,118.1441879272461,117.1173324584961
28810,118.07827758789062,117.05140686035156
28815,118.12222290039062,117.1393051147461
28821,118.12222290039062,117.0733871459961
28829,118.1441879272461,117.0733871459961
28835,118.16616821289062,117.1393051147461
28841,118.10025787353516,117.0733871459961
28849,118.1441879272461,117.0953598022461
28855,118.10025787353516,117.1393051147461
28860,118.12222290039062,117.0953598022461
28869,118.07827758789062,117.1393051147461
28874,118.12222290039062,117.1173324584961
28880,118.07827758789062,117.0733871459961
28889,118.10025787353516,117.1393051147461
28894,118.16616821289062,117.1393051147461
28900,118.12222290039062,117.1832504272461
28908,118.12222290039062,117.1612777709961
28914,118.0562973022461,117.1173324584961
28920,118.10025787353516,117.0294418334961
28928,118.07827758789062,117.0953598022461
28934,118.0562973022461,117.0733871459961
28940,118.10025787353516,116.9415512084961
28948,118.1441879272461,117.05140686035156
28954,118.12222290039062,116.91957092285156
28959,118.16616821289062,116.91957092285156
28968,118.1441879272461,117.00746154785156
28973,118.0562973022461,117.00746154785156
28979,118.1441879272461,116.91957092285156
28988,118.12222290039062,116.9415512084961
28993,118.12222290039062,116.9854965209961
28999,118.12222290039062,116.96351623535156
29007,118.1441879272461,116.9854965209961
29013,118.07827758789062,116.91957092285156
29019,118.1441879272461,116.87562561035156
29027,118.0562973022461,116.91957092285156
29033,118.12222290039062,116.91957092285156
29039,118.10025787353516,116.9415512084961
29047,118.1441879272461,116.78773498535156
29053,118.18814849853516,116.87562561035156
29058,118.0562973022461,116.78773498535156
29067,118.1441879272461,116.78773498535156
29073,118.16616821289062,116.74378967285156
29078,118.12222290039062,116.4581527709961
29087,118.1441879272461,116.30435180664062
29092,118.07827758789062,116.17251586914062
29098,118.12222290039062,115.73306274414062
29106,118.16616821289062,115.4474105834961
29112,118.18814849853516,115.16177368164062
29118,118.12222290039062,114.41468811035156
29126,118.1441879272461,114.19496154785156
29132,118.10025787353516,113.7115707397461
29137,118.10025787353516,112.8985824584961
29146,118.1441879272461,112.3492660522461
29152,118.12222290039062,111.82191467285156
29157,118.0562973022461,110.6573715209961
29166,118.07827758789062,110.0641098022461
29172,118.0562973022461,109.38294982910156
29177,118.21011352539062,108.0865707397461
29185,118.12222290039062,107.4493637084961
29192,118.1441879272461,106.68031311035156
29197,118.07827758789062,105.2520980834961
29205,118.10025787353516,104.57093811035156
29211,118.07827758789062,103.8238754272461
29217,118.16616821289062,102.48353576660156
29225,118.10025787353516,101.75843811035156
29231,118.12222290039062,101.0333480834961
29236,118.12222290039062,99.45130920410156
29245,118.16616821289062,98.6383285522461
29251,118.1441879272461,97.9571762084961
29256,118.10025787353516,96.4630355834961
29265,118.1441879272461,95.4962387084961
29271,118.10025787353516,94.48548889160156
29276,118.12222290039062,92.00257873535156
29284,118.07827758789062,90.9918441772461
29291,118.07827758789062,89.65150451660156
29296,118.10025787353516,86.7730941772461
29304,118.1441879272461,85.27894592285156
29311,118.10025787353516,83.9386215209961
29316,118.12222290039062,81.3458480834961
29324,118.1441879272461,80.00550842285156
29330,118.1441879272461,78.8409652709961
29335,118.10025787353516,76.02845764160156
29344,118.07827758789062,74.4684066772461
29350,118.07827758789062,73.23793029785156
29355,118.07827758789062,70.53529357910156
29364,118.10025787353516,69.1949691772461
29370,118.1441879272461,67.74476623535156
29375,118.10025787353516,65.2179183959961
29383,118.1441879272461,63.81166458129883
29390,118.07827758789062,62.18568801879883
29395,118.10025787353516,59.59291458129883
29403,118.1441879272461,58.230613708496094
29410,118.12222290039062,56.91225051879883
29415,118.12222290039062,54.45131301879883
29423,118.10025787353516,53.110984802246094
29429,118.07827758789062,51.66078567504883
29435,118.10025787353516,48.93617248535156
29443,118.12222290039062,47.66176223754883
29449,118.12222290039062,46.321434020996094
29454,118.1441879272461,43.750633239746094
29463,118.16616821289062,42.60805130004883
29469,118.1441879272461,41.333641052246094
29474,118.1441879272461,38.543113708496094
29483,118.03433227539062,37.20277786254883
29489,118.18814849853516,35.994285583496094
29494,118.1441879272461,33.42348098754883
29502,118.1441879272461,32.19301223754883
29509,118.07827758789062,30.89662742614746
29514,118.07827758789062,28.457660675048828
29522,118.07827758789062,27.13930320739746
29529,118.12222290039062,24.656391143798828
29534,118.03433227539062,23.403949737548828
29542,118.10025787353516,22.173480987548828
29548,118.1441879272461,19.734516143798828
29553,118.10025787353516,18.569965362548828
29562,118.07827758789062,17.713031768798828
29568,118.12222290039062,16.28481101989746
29573,118.07827758789062,15.801410675048828
29582,118.1441879272461,15.361957550048828
29588,118.12222290039062,14.944478034973145
29593,118.10025787353516,14.900532722473145
29601,118.10025787353516,14.790668487548828
29608,118.12222290039062,15.032368659973145
29613,118.12222290039062,15.164203643798828
29621,118.18814849853516,15.405902862548828
29627,118.10025787353516,15.889301300048828
29633,118.1441879272461,16.196918487548828
29641,118.10025787353516,16.614398956298828
29647,118.10025787353516,17.47133445739746
29653,118.0562973022461,18.020648956298828
29661,118.10025787353516,18.416156768798828
29667,118.10025787353516,19.360980987548828
29672,118.1441879272461,19.93227195739746
29681,118.1441879272461,20.547504425048828
29687,118.07827758789062,21.799945831298828
29692,118.12222290039062,22.415180206298828
29701,118.10025787353516,23.030414581298828
29707,118.12222290039062,24.348773956298828
29712,118.10025787353516,25.051898956298828
29720,118.10025787353516,25.667133331298828
29726,118.12222290039062,26.919574737548828
29732,118.1441879272461,27.578754425048828
29740,118.12222290039062,28.28188133239746
29746,118.12222290039062,29.754045486450195
29752,118.12222290039062,30.369281768798828
29760,118.10025787353516,30.96254539489746
29766,118.16616821289062,32.12709426879883
29771,118.1441879272461,32.83021926879883
29780,118.12222290039062,33.511375427246094
29786,118.12222290039062,35.15932083129883
29791,118.0562973022461,36.52162551879883
29800,118.16616821289062,38.01576614379883
29806,118.16616821289062,40.806297302246094
29811,118.10025787353516,42.16859817504883
29820,118.1441879272461,43.311180114746094
29825,118.1441879272461,46.167625427246094
29831,118.1441879272461,47.48598098754883
29839,118.12222290039062,48.804344177246094
29845,118.03433227539062,51.61684036254883
29851,118.18814849853516,53.067039489746094
29859,118.07827758789062,54.27553176879883
29865,118.10025787353516,56.95619583129883
29871,118.1441879272461,58.516258239746094
29879,118.12222290039062,59.74672317504883
29885,118.12222290039062,62.493309020996094
29890,118.07827758789062,63.83363723754883
29899,118.16616821289062,65.2618637084961
29905,118.1441879272461,67.78871154785156
29910,118.10025787353516,69.0191879272461
29919,118.12222290039062,70.49134826660156
29924,118.1441879272461,73.28187561035156
29930,118.16616821289062,74.6222152709961
29939,118.12222290039062,75.98451232910156
29944,118.16616821289062,78.6871566772461
29950,118.0562973022461,79.93959045410156
29958,118.10025787353516,81.1920394897461
29964,118.10025787353516,83.9825668334961
29970,118.12222290039062,85.38880920410156
29978,118.07827758789062,86.7511215209961
29984,118.12222290039062,89.4977035522461
29990,118.10025787353516,90.7501449584961
29998,118.10025787353516,92.06849670410156
30004,118.16616821289062,94.66127014160156
30009,118.07827758789062,96.0235824584961
30018,118.07827758789062,97.42982482910156
30023,118.1441879272461,100.11048889160156
30029,118.1441879272461,101.5387191772461
30038,118.18814849853516,102.7472152709961
30043,118.07827758789062,105.2081527709961
30049,118.10025787353516,106.61439514160156
30057,118.10025787353516,107.9767074584961
30063,118.1441879272461,110.6573715209961
30069,118.16616821289062,111.97572326660156
30077,118.1441879272461,113.3380355834961
30083,118.10025787353516,115.8868637084961
30089,118.07827758789062,117.1612777709961
30097,118.07827758789062,118.39175415039062
30103,118.0562973022461,121.1603012084961
30108,118.16616821289062,122.52261352539062
30117,118.1441879272461,123.75308227539062
30123,118.07827758789062,126.41177368164062
30128,118.12222290039062,127.70816040039062
30137,118.12222290039062,128.98257446289062
30142,118.10025787353516,131.42153930664062
30148,118.21011352539062,132.78382873535156
30157,118.12222290039062,134.12417602539062
30162,118.12222290039062,136.69497680664062
30168,118.0562973022461,137.96939086914062
30176,118.10025787353516,139.26577758789062
30182,118.07827758789062,141.72671508789062
30188,118.12222290039062,142.84732055664062
30196,118.10025787353516,144.14370727539062
30202,118.07827758789062,146.82437133789062
30208,118.16616821289062,148.01089477539062
30216,118.1441879272461,149.24134826660156
30222,118.12222290039062,151.61441040039062
30227,118.12222290039062,152.66909790039062
30236,118.10025787353516,153.41616821289062
30241,118.0562973022461,154.42689514160156
30247,118.10025787353516,154.86636352539062
30256,118.16616821289062,155.17398071289062
30261,118.0562973022461,155.56948852539062
30267,118.10025787353516,155.59146118164062
30275,118.07827758789062,155.54751586914062
30281,118.16616821289062,155.43765258789062
30287,118.1441879272461,155.37173461914062
30295,118.12222290039062,155.23989868164062
30301,118.10025787353516,154.93228149414062
30307,118.10025787353516,154.80044555664062
30315,118.10025787353516,154.55874633789062
30320,118.12222290039062,154.14126586914062
30326,118.07827758789062,153.89956665039062
30335,118.03433227539062,153.54800415039062
30340,118.1441879272461,153.02066040039062
30346,118.12222290039062,152.73501586914062
30355,118.10025787353516,152.29556274414062
30360,118.10025787353516,151.52651977539062
30366,118.1441879272461,150.99917602539062
30375,118.07827758789062,150.18618774414062
30381,118.1441879272461,149.74673461914062
30389,118.0562973022461,149.26333618164062
30394,118.1441879272461,148.38442993164062
30401,118.07827758789062,147.83511352539062
30409,118.10025787353516,147.39566040039062
30414,118.12222290039062,146.89027404785156
30419,118.1441879272461,145.83560180664062
30426,118.07827758789062,145.30825805664062
30434,118.12222290039062,144.67103576660156
30439,118.07827758789062,143.57241821289062
30445,118.12222290039062,142.82534790039062
30454,118.0562973022461,141.72671508789062
30460,118.12222290039062,141.22134399414062
30469,118.1441879272461,140.12271118164062
30475,118.07827758789062,139.52943420410156
30484,118.10025787353516,138.29898071289062
30490,118.1441879272461,137.66175842285156
30498,118.1441879272461,137.00257873535156
30503,118.12222290039062,135.50845336914062
30510,118.10025787353516,134.10220336914062
30518,118.10025787353516,132.76187133789062
30523,118.12222290039062,129.81752014160156
30530,118.07827758789062,128.87271118164062
30538,118.1441879272461,127.53237915039062
30543,118.12222290039062,124.67593383789062
30549,118.16616821289062,123.09390258789062
30558,118.16616821289062,120.4571762084961
30564,118.10025787353516,118.9850082397461
30573,118.12222290039062,116.2384262084961
30579,118.07827758789062,114.8541488647461
30588,118.1441879272461,112.08558654785156
30594,118.12222290039062,110.6134262084961
30602,118.10025787353516,109.20716857910156
30607,118.16616821289062,106.4825668334961
30614,118.10025787353516,105.0543441772461
30622,118.07827758789062,103.7799301147461
30627,118.07827758789062,101.0333480834961
30634,118.12222290039062,99.73695373535156
30642,118.12222290039062,98.2647933959961
30647,118.1441879272461,95.4083480834961
30654,118.10025787353516,94.0240707397461
30662,118.10025787353516,91.4532699584961
30668,118.10025787353516,90.24476623535156
30677,118.07827758789062,87.25648498535156
30683,118.12222290039062,85.8282699584961
30692,118.12222290039062,83.23548889160156
30698,118.1441879272461,81.8292465209961
30707,118.1441879272461,79.2804183959961
30713,118.0562973022461,77.96205139160156
30721,118.16616821289062,76.4898910522461
30726,118.18814849853516,73.63343811035156
30733,118.07827758789062,72.3150863647461
30741,118.12222290039062,71.10658264160156
30746,118.10025787353516,68.31605529785156
30753,118.10025787353516,67.0855941772461
30761,118.10025787353516,64.4708480834961
30767,118.10025787353516,63.020652770996094
30776,118.10025787353516,60.318016052246094
30782,118.16616821289062,58.93373489379883
30791,118.10025787353516,56.38490676879883
30797,118.16616821289062,55.08852005004883
30806,118.10025787353516,52.51771926879883
30812,118.1441879272461,51.089500427246094
30820,118.12222290039062,48.430809020996094
30827,118.12222290039062,47.11244583129883
30835,118.1441879272461,45.728172302246094
30840,118.10025787353516,43.223289489746094
30847,118.1441879272461,42.03676223754883
30855,118.12222290039062,39.35609817504883
30862,118.07827758789062,38.01576614379883
30870,118.1441879272461,35.42299270629883
30876,118.16616821289062,34.12660598754883
30885,118.16616821289062,31.687641143798828
30891,118.10025787353516,30.435199737548828
30900,118.10025787353516,27.930316925048828
30906,118.12222290039062,26.52406883239746
30915,118.07827758789062,24.10707664489746
30921,118.07827758789062,22.85463523864746
30929,118.10025787353516,21.558246612548828
30934,118.12222290039062,19.163227081298828
30941,118.10025787353516,18.042621612548828
30949,118.1441879272461,16.152973175048828
30956,118.10025787353516,15.383930206298828
30964,118.07827758789062,14.329243659973145
30971,118.03433227539062,13.889789581298828
30979,118.10025787353516,13.208637237548828
30985,118.12222290039062,13.010883331298828
30994,118.1441879272461,12.813129425048828
31000,118.1441879272461,12.791156768798828
31009,118.12222290039062,12.857074737548828
31016,118.12222290039062,12.988910675048828
31023,118.10025787353516,13.230609893798828
31030,118.10025787353516,13.296527862548828
31038,118.16616821289062,13.582172393798828
31045,118.10025787353516,13.845844268798828
31053,118.07827758789062,14.351216316223145
31060,118.07827758789062,14.636859893798828
31068,118.12222290039062,15.274066925048828
31075,118.1441879272461,15.713519096374512
31083,118.12222290039062,16.614398956298828
31089,118.0562973022461,17.097797393798828
31097,118.10025787353516,18.064594268798828
31105,118.07827758789062,18.504047393798828
31112,118.07827758789062,19.514789581298828
31120,118.03433227539062,20.086078643798828
31125,118.12222290039062,20.921039581298828
31132,118.12222290039062,23.206195831298828
31139,118.10025787353516,24.480609893798828
31147,118.1441879272461,27.315082550048828
31154,118.12222290039062,28.80922508239746
31162,118.12222290039062,31.24818992614746
31169,118.07827758789062,32.67641067504883
31177,118.18814849853516,35.35707473754883
31184,118.12222290039062,36.71937561035156
31191,118.07827758789062,39.64174270629883
31199,118.16616821289062,41.069969177246094
31206,118.07827758789062,43.530906677246094
31214,118.07827758789062,44.93715286254883
31221,118.12222290039062,47.77162551879883
31229,118.12222290039062,49.13393020629883
31236,118.10025787353516,51.92445755004883
31244,118.10025787353516,53.440574645996094
31251,118.07827758789062,55.967430114746094
31258,118.12222290039062,57.35170364379883
31266,118.1441879272461,60.032371520996094
31273,118.1441879272461,61.39467239379883
31281,118.10025787353516,64.2291488647461
31288,118.03433227539062,65.70130920410156
31295,118.12222290039062,68.27210998535156
31303,118.10025787353516,69.5465316772461
31310,118.10025787353516,72.2931137084961
31318,118.10025787353516,73.67738342285156
31325,118.1441879272461,76.4459457397461
31333,118.10025787353516,77.85218811035156
31340,118.12222290039062,80.42298889160156
31348,118.12222290039062,81.6534652709961
31354,118.12222290039062,84.4879379272461
31360,118.12222290039062,85.7843246459961
31367,118.1441879272461,87.16859436035156
31375,118.10025787353516,89.93714904785156
31382,118.1441879272461,91.1236801147461
31390,118.1441879272461,93.7384262084961
31397,118.12222290039062,95.16664123535156
31402,118.12222290039062,96.5509262084961
31409,118.12222290039062,99.2755355834961
31417,118.18814849853516,100.6598129272461
31424,118.18814849853516,103.2306137084961
31432,118.12222290039062,104.54896545410156
31439,118.1441879272461,107.11976623535156
31447,118.12222290039062,108.4820785522461
31453,118.0562973022461,111.1847152709961
31462,118.07827758789062,112.5030746459961
31469,118.18814849853516,115.16177368164062
31476,118.12222290039062,116.39222717285156
31484,118.10025787353516,118.91908264160156
31491,118.03433227539062,120.3253402709961
31499,118.0562973022461,122.96206665039062
31506,118.07827758789062,124.23648071289062
31511,118.07827758789062,125.6427230834961
31518,118.16616821289062,128.23550415039062
31526,118.10025787353516,129.44400024414062
31533,118.10025787353516,131.97085571289062
31541,118.07827758789062,133.44302368164062
31548,118.1441879272461,135.96987915039062
31556,118.10025787353516,137.31019592285156
31562,118.0562973022461,139.83705139160156
31571,118.10025787353516,141.19937133789062
31578,118.10025787353516,143.55044555664062
31583,118.10025787353516,144.95669555664062
31590,118.10025787353516,146.31900024414062
31598,118.12222290039062,148.86782836914062
31605,118.12222290039062,150.14224243164062
31612,118.12222290039062,152.51528930664062
31620,118.07827758789062,153.41616821289062
31627,118.12222290039062,154.66860961914062
31635,118.10025787353516,155.37173461914062
31642,118.07827758789062,156.58023071289062
31650,118.12222290039062,157.08560180664062
31656,118.07827758789062,157.65689086914062
31665,118.07827758789062,157.83267211914062
31671,118.10025787353516,157.94253540039062
31679,118.07827758789062,158.00845336914062
31687,118.16616821289062,157.96450805664062
31694,118.12222290039062,157.83267211914062
31699,118.10025787353516,157.96450805664062
31706,118.1441879272461,157.94253540039062
31714,118.10025787353516,157.92056274414062
31719,118.10025787353516,157.78872680664062
31726,118.0562973022461,157.70083618164062
31734,118.1441879272461,157.65689086914062
31740,118.16616821289062,157.30532836914062
31749,118.12222290039062,157.08560180664062
31755,118.12222290039062,156.75601196289062
31764,118.12222290039062,156.40444946289062
31770,118.12222290039062,155.70132446289062
31779,118.07827758789062,155.32778930664062
31785,118.12222290039062,154.58071899414062
31793,118.16616821289062,154.22915649414062
31798,118.10025787353516,153.83364868164062
31805,118.1441879272461,153.21841430664062
31813,118.12222290039062,152.73501586914062
31820,118.16616821289062,151.74624633789062
31828,118.10025787353516,151.13101196289062
31834,118.10025787353516,150.14224243164062
31843,118.10025787353516,149.54896545410156
31849,118.07827758789062,147.43960571289062
31858,118.1441879272461,146.03335571289062
31864,118.12222290039062,143.30874633789062
31873,118.12222290039062,141.88050842285156
31879,118.10025787353516,139.37564086914062
31887,118.10025787353516,137.99136352539062
31892,118.07827758789062,136.73892211914062
31899,118.1441879272461,133.70669555664062
31907,118.21011352539062,132.25648498535156
31914,118.1441879272461,129.48794555664062
31922,118.07827758789062,128.43325805664062
31928,118.1441879272461,125.3790512084961
31937,118.16616821289062,124.0826644897461
31943,118.1441879272461,121.13833618164062
31952,118.12222290039062,119.7540512084961
31958,118.03433227539062,116.8976058959961
31967,118.0562973022461,115.6671371459961
31973,118.12222290039062,112.7667465209961
31981,118.1441879272461,111.4264144897461
31986,118.1441879272461,109.9762191772461
31993,118.1441879272461,107.11976623535156
32001,118.1441879272461,105.6476058959961
32006,118.07827758789062,104.30726623535156
32013,118.1441879272461,101.6925277709961
32021,118.07827758789062,100.2423324584961
32027,118.1441879272461,97.36390686035156
32036,118.12222290039062,96.0675277709961
32042,118.10025787353516,93.1012191772461
32051,118.10025787353516,91.8268051147461
32057,118.1441879272461,89.1241683959961
32066,118.10025787353516,87.76185607910156
32072,118.12222290039062,84.79554748535156
32080,118.12222290039062,83.4552230834961
32085,118.16616821289062,82.1588363647461
32092,118.12222290039062,79.4342269897461
32100,118.12222290039062,78.37953186035156
32105,118.07827758789062,76.7755355834961
32112,118.16616821289062,73.8971176147461
32120,118.07827758789062,72.57875061035156
32126,118.07827758789062,69.7442855834961
32135,118.12222290039062,68.64564514160156
32141,118.12222290039062,66.09681701660156
32150,118.07827758789062,64.6905746459961
32156,118.12222290039062,61.85609817504883
32165,118.12222290039062,60.559715270996094
32171,118.18814849853516,57.879051208496094
32179,118.10025787353516,56.62660598754883
32184,118.1441879272461,55.176414489746094
32191,118.12222290039062,52.781394958496094
32199,118.10025787353516,51.35316848754883
32204,118.10025787353516,49.96889114379883
32211,118.1441879272461,47.37611770629883
32219,118.10025787353516,46.057762145996094
32225,118.1441879272461,43.596824645996094
32234,118.10025787353516,42.32240676879883
32240,118.12222290039062,39.68568801879883
32249,118.1441879272461,38.345359802246094
32255,118.1441879272461,35.73060989379883
32264,118.10025787353516,34.39027786254883
32270,118.1441879272461,31.88539695739746
32278,118.10025787353516,30.589008331298828
32283,118.07827758789062,29.424457550048828
32290,118.18814849853516,26.61195945739746
32298,118.1441879272461,25.31557273864746
32303,118.12222290039062,24.12904930114746
32310,118.12222290039062,21.536273956298828
32318,118.1441879272461,20.283832550048828
32323,118.07827758789062,18.965473175048828
32329,118.0562973022461,16.812152862548828
32338,118.16616821289062,15.691546440124512
32344,118.07827758789062,14.153461456298828
32353,118.16616821289062,13.560199737548828
32359,118.18814849853516,12.505513191223145
32368,118.10025787353516,12.066059112548828
32374,118.1441879272461,11.362934112548828
32382,118.12222290039062,11.055316925048828
32387,118.10025787353516,10.835590362548828
32394,118.10025787353516,10.659810066223145
32402,118.10025787353516,10.681782722473145
32407,118.10025787353516,10.659810066223145
32413,118.07827758789062,10.813617706298828
32422,118.12222290039062,10.967426300048828
32427,118.12222290039062,11.055316925048828
32433,118.0562973022461,11.340961456298828
32442,118.1441879272461,11.428852081298828
32448,118.07827758789062,11.912251472473145
