8796, 153.717911, 19.141254
8801, 153.761871, 19.119282
8806, 153.717911, 19.141254
8811, 153.783844, 19.097309
8816, 153.783844, 19.119282
8821, 153.783844, 19.119282
8826, 153.761871, 19.141254
8831, 153.805801, 19.119282
8836, 153.739899, 19.097309
8840, 153.783844, 19.119282
8896, 153.805801, 19.119282
8897, 153.739899, 19.097309
8897, 153.827789, 19.163227
8897, 153.783844, 19.141254
8897, 153.761871, 19.141254
8897, 153.739899, 19.097309
8900, 153.739899, 19.119282
8905, 153.805801, 19.119282
8910, 153.783844, 19.141254
8915, 153.783844, 19.163227
8919, 153.783844, 19.075336
8924, 153.805801, 19.141254
8929, 153.827789, 19.119282
8934, 153.717911, 19.141254
8939, 153.761871, 19.141254
8944, 153.783844, 19.119282
9000, 153.739899, 19.119282
9000, 153.783844, 19.119282
9000, 153.827789, 19.119282
9001, 153.827789, 19.097309
9001, 153.805801, 19.097309
9001, 153.761871, 19.163227
9003, 153.739899, 19.119282
9008, 153.739899, 19.141254
9013, 153.761871, 19.031391
9018, 153.827789, 19.097309
9023, 153.827789, 19.119282
9028, 153.805801, 19.119282
9033, 153.761871, 19.141254
9038, 153.783844, 19.075336
9043, 153.761871, 19.097309
9048, 153.805801, 19.141254
9103, 153.761871, 19.119282
9104, 153.783844, 19.141254
9104, 153.783844, 19.141254
9104, 153.761871, 19.119282
9104, 153.761871, 19.185200
9105, 153.805801, 19.141254
9107, 153.739899, 19.075336
9112, 153.783844, 19.141254
9117, 153.805801, 19.141254
9122, 153.805801, 19.075336
9127, 153.761871, 19.141254
9132, 153.805801, 19.119282
9137, 153.805801, 19.119282
9142, 153.827789, 19.119282
9147, 153.827789, 19.097309
9152, 153.695953, 19.119282
9207, 153.783844, 19.141254
9208, 153.805801, 19.119282
9208, 153.783844, 19.141254
9208, 153.739899, 19.075336
9208, 153.783844, 19.163227
9208, 153.761871, 19.097309
9211, 153.783844, 19.119282
9216, 153.761871, 19.141254
9221, 153.739899, 19.141254
9226, 153.783844, 19.119282
9231, 153.783844, 19.119282
9236, 153.783844, 19.119282
9241, 153.761871, 19.097309
9246, 153.761871, 19.141254
9250, 153.783844, 19.141254
9255, 153.761871, 19.229145
9311, 153.783844, 19.119282
9311, 153.805801, 19.119282
9312, 153.783844, 19.097309
9312, 153.783844, 19.141254
9312, 153.761871, 19.097309
9312, 153.783844, 19.097309
9315, 153.783844, 19.141254
9320, 153.761871, 19.097309
9325, 153.783844, 19.097309
9329, 153.739899, 19.097309
9334, 153.761871, 19.119282
9339, 153.761871, 19.075336
9344, 153.761871, 19.075336
9349, 153.783844, 19.097309
9354, 153.805801, 19.163227
9359, 153.805801, 19.119282
9415, 153.805801, 19.119282
9415, 153.739899, 19.141254
9420, 153.761871, 19.053364
9420, 153.739899, 19.163227
9420, 153.849762, 19.097309
9420, 153.805801, 19.097309
9420, 153.827789, 19.119282
9423, 153.717911, 19.141254
9428, 153.761871, 19.163227
9433, 153.805801, 19.097309
9438, 153.761871, 19.075336
9443, 153.739899, 19.163227
9448, 153.783844, 19.119282
9453, 153.761871, 19.163227
9458, 153.827789, 19.097309
9463, 153.739899, 19.163227
9518, 153.783844, 19.141254
9519, 153.827789, 19.097309
9519, 153.805801, 19.119282
9519, 153.783844, 19.141254
9519, 153.805801, 19.141254
9524, 153.761871, 19.141254
9524, 153.761871, 19.053364
9527, 153.761871, 19.119282
9532, 153.783844, 19.053364
9537, 153.827789, 19.053364
9542, 153.783844, 19.097309
9547, 153.761871, 19.119282
9552, 153.783844, 19.075336
9557, 153.739899, 19.119282
9562, 153.739899, 19.097309
9567, 153.739899, 19.075336
9622, 153.739899, 19.031391
9623, 153.761871, 19.053364
9623, 153.739899, 19.053364
9623, 153.783844, 19.053364
9623, 153.783844, 19.141254
9623, 153.783844, 19.075336
9626, 153.915680, 19.075336
9631, 153.849762, 19.031391
9636, 153.849762, 19.075336
9641, 153.827789, 19.009418
9646, 153.893692, 19.009418
9651, 153.849762, 18.965473
9656, 153.849762, 18.987446
9660, 153.717911, 18.965473
9665, 153.783844, 19.031391
9670, 153.783844, 18.987446
9726, 153.783844, 18.987446
9726, 153.761871, 18.943501
9727, 153.739899, 18.965473
9727, 153.783844, 19.053364
9727, 153.783844, 19.009418
9727, 153.805801, 19.009418
9730, 153.915680, 19.119282
9735, 153.871735, 19.163227
9740, 153.871735, 19.251118
9744, 153.893692, 19.317036
9749, 153.937653, 19.426899
9754, 153.959625, 19.624653
9759, 153.893692, 19.558735
9764, 153.915680, 19.690571
9769, 153.915680, 19.712543
9774, 153.893692, 19.800434
9830, 153.981583, 19.844381
9830, 153.937653, 19.976217
9830, 153.915680, 20.086079
9831, 153.871735, 20.195942
9831, 153.915680, 20.327778
9831, 153.959625, 20.503559
9833, 153.871735, 21.953754
9838, 153.937653, 22.349264
9843, 154.003571, 22.590961
9848, 153.893692, 22.942526
9853, 153.959625, 23.381977
9858, 153.981583, 23.777485
9863, 153.981583, 24.194965
9868, 154.047516, 24.634418
9873, 154.025543, 25.117817
9878, 154.025543, 25.535297
9934, 154.003571, 25.952780
9934, 154.047516, 26.414204
9934, 154.003571, 26.897602
9934, 154.069473, 27.359028
9935, 154.003571, 27.952290
9935, 153.959625, 28.523579
9937, 154.047516, 31.753559
9942, 154.003571, 32.346821
9947, 153.959625, 33.027973
9952, 153.893692, 33.599266
9957, 153.937653, 34.148579
9962, 153.915680, 34.741840
9967, 153.981583, 35.335102
9972, 153.937653, 36.082176
9977, 153.959625, 36.675434
9982, 154.003571, 37.378559
10037, 153.937653, 37.993793
10038, 153.915680, 38.609032
10038, 153.915680, 39.246231
10038, 153.915680, 39.839497
10039, 153.937653, 40.586567
10039, 153.915680, 41.223778
10041, 153.959625, 44.629536
10046, 153.893692, 45.222797
10051, 153.915680, 45.750145
10056, 153.915680, 46.211571
10061, 153.959625, 46.760883
10066, 153.915680, 47.354145
10071, 153.959625, 48.013329
10076, 153.937653, 48.804344
10081, 154.003571, 49.727192
10086, 153.981583, 50.518211
10141, 154.003571, 51.616840
10142, 153.915680, 52.671528
10142, 154.003571, 53.616356
10142, 154.025543, 54.824848
10142, 154.047516, 55.923485
10143, 153.981583, 57.197895
10145, 154.047516, 64.119286
10150, 154.091461, 65.173973
10155, 154.069473, 66.140762
10160, 154.047516, 67.173485
10165, 154.047516, 68.052383
10170, 154.069473, 69.085106
10175, 154.069473, 70.139786
10180, 153.937653, 71.018692
10185, 154.025543, 71.765770
10190, 153.937653, 72.578751
10245, 153.959625, 73.479630
10250, 153.915680, 74.182762
10250, 153.937653, 74.885887
10250, 153.871735, 75.610977
10251, 153.915680, 76.270164
10251, 153.893692, 76.951317
10254, 153.695953, 81.983055
10259, 153.673981, 82.752090
10264, 153.608063, 83.587059
10269, 153.630020, 84.312157
10274, 153.695953, 85.147110
10279, 153.673981, 85.894188
10284, 153.739899, 86.707176
10289, 153.805801, 87.454239
10294, 153.915680, 88.179344
10349, 153.937653, 88.882469
10350, 153.893692, 89.607559
10350, 153.915680, 90.332657
10350, 153.959625, 91.101707
10355, 154.069473, 91.870750
10355, 154.047516, 92.639786
10355, 154.201324, 97.407852
10358, 154.245255, 98.045067
10363, 154.157364, 98.748192
10368, 154.201324, 99.473282
10373, 154.113434, 100.044571
10378, 154.179352, 100.615868
10383, 154.091461, 101.231102
10388, 154.091461, 101.736465
10393, 154.069473, 102.241837
10398, 154.113434, 102.703270
10453, 154.135406, 103.208641
10454, 154.113434, 103.692039
10454, 154.113434, 104.131493
10454, 154.157364, 104.636856
10454, 154.135406, 105.120262
10459, 154.091461, 105.515770
10459, 154.047516, 106.987930
10462, 154.091461, 107.075821
10467, 154.157364, 107.053848
10472, 154.047516, 107.031876
10477, 154.069473, 106.943985
10482, 154.135406, 106.680313
10487, 154.113434, 106.394676
10492, 154.157364, 105.999168
10497, 154.047516, 105.559715
10502, 154.113434, 105.076317
10557, 154.091461, 104.768692
10558, 154.069473, 104.373184
10558, 154.091461, 103.867821
10558, 154.069473, 103.296532
10558, 154.047516, 102.747215
10559, 154.069473, 102.197891
10563, 154.047516, 98.286766
10566, 154.113434, 97.583633
10571, 154.113434, 96.880508
10576, 154.113434, 96.155418
10581, 154.091461, 95.540184
10586, 154.157364, 94.661270
10591, 154.157364, 93.914207
10596, 154.113434, 93.057274
10600, 154.135406, 92.332169
10605, 154.157364, 91.585106
10661, 154.201324, 90.881981
10661, 154.157364, 90.068985
10662, 154.201324, 89.299950
10662, 154.157364, 88.508934
10662, 154.157364, 87.564102
10662, 154.179352, 86.685204
10665, 154.113434, 81.016258
10670, 154.179352, 80.071426
10675, 154.091461, 79.082664
10680, 154.091461, 78.269669
10685, 154.047516, 77.324852
10689, 154.091461, 76.445946
10694, 154.091461, 75.369278
10699, 153.981583, 74.314598
10704, 154.091461, 73.237930
10709, 154.025543, 72.293114
10765, 154.113434, 71.106583
10765, 154.069473, 69.876122
10766, 154.069473, 68.360001
10766, 154.069473, 67.151512
10766, 154.069473, 66.008926
10766, 154.069473, 64.888329
10769, 154.025543, 56.934223
10774, 154.113434, 55.615868
10779, 154.047516, 54.451313
10784, 154.047516, 53.264793
10789, 154.069473, 51.880512
10794, 154.047516, 50.584129
10798, 154.047516, 49.287739
10803, 154.047516, 47.991356
10808, 154.091461, 46.848774
10813, 154.047516, 45.618309
10869, 154.091461, 44.453754
10869, 154.091461, 43.245262
10870, 154.069473, 42.146626
10870, 154.025543, 40.982079
10870, 154.113434, 39.751606
10870, 154.179352, 38.674950
10873, 154.179352, 33.203754
10878, 154.179352, 32.390766
10883, 154.157364, 31.709614
10888, 154.179352, 31.160299
10893, 154.179352, 30.567036
10898, 154.179352, 29.995745
10903, 154.223297, 29.490377
10908, 154.179352, 28.941061
10912, 154.201324, 28.501606
10917, 154.223297, 28.018208
10973, 154.157364, 27.666645
10973, 154.135406, 27.315083
10974, 154.135406, 27.051411
10974, 154.179352, 26.765766
10974, 154.157364, 26.480124
10974, 154.201324, 26.172504
10977, 154.069473, 25.095844
10982, 154.047516, 25.183735
10987, 154.025543, 25.249653
10992, 154.003571, 25.403461
10997, 154.003571, 25.513325
11002, 154.003571, 25.645161
11006, 154.025543, 25.755024
11011, 153.959625, 25.908834
11016, 153.915680, 25.974752
11021, 154.003571, 26.128559
11077, 154.025543, 26.260395
11078, 154.003571, 26.348286
11078, 154.003571, 26.370258
11078, 154.047516, 26.524069
11078, 154.003571, 26.633930
11078, 153.981583, 26.568014
11081, 153.981583, 26.633930
11086, 153.981583, 26.699848
11091, 154.025543, 26.633930
11095, 153.981583, 26.611959
11100, 154.003571, 26.589987
11105, 153.981583, 26.524069
11110, 153.981583, 26.589987
11115, 153.981583, 26.633930
11120, 154.025543, 26.677876
11125, 153.959625, 26.611959
11181, 154.091461, 26.589987
11181, 154.047516, 26.568014
11181, 154.003571, 26.655903
11182, 154.047516, 26.699848
11182, 154.069473, 26.677876
11182, 154.025543, 26.677876
11184, 154.157364, 26.985493
11189, 154.157364, 27.117331
11194, 154.113434, 27.315083
11199, 154.091461, 27.490864
11204, 154.069473, 27.798483
11209, 154.091461, 28.259907
11214, 154.069473, 28.655416
11219, 154.069473, 29.204731
11224, 154.091461, 29.797991
11229, 154.047516, 30.281391
11285, 154.091461, 30.874655
11285, 154.113434, 31.380028
11285, 154.135406, 32.127094
11285, 154.091461, 32.808247
11285, 154.025543, 33.599266
11286, 154.113434, 34.280415
11288, 154.091461, 39.465961
11293, 154.113434, 40.520649
11298, 154.091461, 41.575333
11303, 154.069473, 42.410297
11308, 154.025543, 43.267235
11313, 154.047516, 44.146137
11318, 154.025543, 45.112934
11323, 154.091461, 45.969872
11328, 154.069473, 46.782856
11333, 154.025543, 47.749653
11388, 154.047516, 48.848282
11389, 154.069473, 49.727192
11393, 154.025543, 50.715965
11394, 154.091461, 51.638813
11394, 154.025543, 52.759422
11394, 154.069473, 53.748184
11394, 154.025543, 59.175434
11397, 154.069473, 60.164207
11402, 154.091461, 61.109028
11407, 154.069473, 62.053852
11412, 154.069473, 63.108543
11417, 154.113434, 64.031387
11422, 154.135406, 65.042137
11427, 154.157364, 66.162735
11432, 154.091461, 67.503075
11437, 154.091461, 68.601700
11492, 154.113434, 69.766258
11493, 154.135406, 71.062637
11493, 154.135406, 72.315086
11493, 154.157364, 73.611465
11497, 154.135406, 74.863914
11498, 154.135406, 76.204247
11498, 154.201324, 83.806786
11501, 154.135406, 84.949356
11506, 154.157364, 86.201805
11511, 154.201324, 87.388321
11516, 154.157364, 88.552879
11521, 154.179352, 89.607559
11526, 154.113434, 90.684227
11531, 154.091461, 91.782860
11536, 154.113434, 92.969383
11541, 154.069473, 94.046043
11596, 154.069473, 95.144669
11597, 154.091461, 96.155418
11597, 154.025543, 96.990372
11597, 153.981583, 97.847313
11598, 154.003571, 98.594383
11602, 154.003571, 99.363419
11602, 153.981583, 102.615379
11605, 153.915680, 103.076805
11610, 153.937653, 103.472313
11615, 153.915680, 103.933739
11620, 153.937653, 104.351212
11625, 154.003571, 104.768692
11630, 153.937653, 105.142235
11635, 154.003571, 105.449852
11640, 154.003571, 105.889305
11645, 153.937653, 106.218895
11700, 153.959625, 106.416649
11701, 154.069473, 106.702286
11701, 154.135406, 106.812149
11701, 154.157364, 106.922012
11702, 154.179352, 107.009903
11702, 154.223297, 107.053848
11706, 154.311188, 106.174950
11710, 154.289215, 105.801414
11714, 154.223297, 105.427879
11719, 154.223297, 104.944473
11724, 154.223297, 104.526993
11729, 154.223297, 103.999657
11734, 154.135406, 103.516258
11739, 154.113434, 102.901024
11744, 154.113434, 102.329727
11749, 154.157364, 101.736465
11804, 154.201324, 101.011375
11805, 154.135406, 100.440086
11805, 154.223297, 99.583145
11805, 154.201324, 98.858055
11805, 154.201324, 97.957176
11806, 154.223297, 97.276016
11808, 154.333145, 91.804832
11813, 154.267242, 90.838036
11818, 154.201324, 89.893204
11823, 154.311188, 88.904442
11828, 154.289215, 87.959610
11833, 154.333145, 86.882957
11838, 154.223297, 85.740379
11843, 154.245255, 84.641747
11848, 154.245255, 83.499168
11852, 154.245255, 82.400528
11908, 154.267242, 81.148094
11909, 154.289215, 80.027481
11909, 154.223297, 78.906883
11909, 154.223297, 77.852188
11909, 154.245255, 76.863426
11909, 154.267242, 75.698868
11912, 154.245255, 68.557755
11917, 154.201324, 67.393211
11922, 154.245255, 66.294571
11927, 154.201324, 65.195946
11932, 154.267242, 64.075340
11937, 154.223297, 62.647118
11942, 154.245255, 61.262836
11946, 154.245255, 59.790668
11951, 154.267242, 58.538231
11956, 154.333145, 57.088032
12012, 154.179352, 55.791649
12012, 154.201324, 54.495258
12013, 154.223297, 53.242821
12013, 154.223297, 51.946430
12013, 154.201324, 50.474266
12013, 154.245255, 49.199848
12016, 154.223297, 41.223778
12021, 154.201324, 39.795551
12026, 154.179352, 38.543114
12031, 154.245255, 37.202778
12036, 154.223297, 35.972313
12041, 154.157364, 34.675922
12046, 154.157364, 33.467430
12051, 154.223297, 32.236958
12056, 154.135406, 30.962545
12111, 154.157364, 29.819963
12112, 154.157364, 28.611469
12112, 154.157364, 27.315083
12112, 154.179352, 26.106586
12112, 154.201324, 24.854145
12113, 154.201324, 23.733540
12116, 154.179352, 17.976704
12121, 154.223297, 17.515280
12125, 154.245255, 17.141743
12130, 154.245255, 16.943989
12135, 154.355133, 16.922016
12140, 154.311188, 16.943989
12145, 154.333145, 17.119770
12150, 154.377106, 17.163715
12155, 154.464996, 17.339497
12160, 154.486969, 17.471334
12215, 154.508926, 17.669086
12216, 154.596817, 17.844868
12216, 154.662750, 17.932758
12217, 154.728668, 18.130512
12217, 154.772598, 18.306293
12217, 154.838531, 18.504047
12219, 154.750641, 19.756489
12224, 154.750641, 20.108051
12229, 154.772598, 20.437641
12234, 154.706696, 20.855122
12239, 154.618805, 21.162741
12244, 154.618805, 21.470356
12249, 154.574860, 21.843891
12254, 154.530914, 22.217426
12259, 154.421036, 22.568989
12263, 154.311188, 22.964499
12319, 154.223297, 23.403950
12320, 154.157364, 23.843403
12320, 154.135406, 24.172995
12320, 154.091461, 24.436665
12320, 154.113434, 24.766256
12321, 154.069473, 25.183735
12323, 154.091461, 26.985493
12328, 154.091461, 27.271137
12333, 154.113434, 27.578754
12338, 154.091461, 28.040180
12343, 154.091461, 28.435690
12348, 154.091461, 28.853170
12353, 154.091461, 29.314594
12358, 154.047516, 29.666155
12363, 154.047516, 30.237446
12368, 154.069473, 30.698874
12423, 154.113434, 31.160299
12427, 154.157364, 31.665668
12427, 154.157364, 32.302876
12427, 154.157364, 32.962055
12427, 154.113434, 33.577293
12428, 154.267242, 34.324360
12432, 154.794586, 40.081196
12437, 154.860504, 41.026024
12442, 154.882477, 41.992817
12447, 154.816559, 42.827778
12452, 154.926422, 43.684715
12457, 154.992340, 44.629536
12462, 154.992340, 46.013817
12467, 155.036285, 47.178364
12472, 155.146149, 48.738426
12527, 155.168121, 50.034809
12528, 155.212067, 51.221336
12528, 155.256012, 52.539692
12531, 155.277985, 53.858051
12531, 155.343903, 55.088520
12532, 155.365875, 56.340961
12532, 155.343903, 64.163231
12536, 155.387848, 65.327782
12541, 155.365875, 66.558250
12546, 155.387848, 67.876602
12551, 155.321930, 69.107079
12556, 155.365875, 70.491348
12561, 155.343903, 71.787743
12566, 155.321930, 73.084122
12571, 155.299957, 74.292625
12576, 155.321930, 75.479141
12631, 155.321930, 76.687645
12632, 155.277985, 77.852188
12632, 155.299957, 79.038719
12632, 155.256012, 80.225235
12633, 155.299957, 81.543602
12636, 155.321930, 82.839981
12640, 155.343903, 90.486465
12645, 155.321930, 91.453270
12650, 155.365875, 92.464005
12655, 155.321930, 93.452782
12660, 155.343903, 94.529434
12665, 155.277985, 95.408348
12670, 155.343903, 96.331200
12675, 155.277985, 97.166153
12680, 155.365875, 98.023094
12735, 155.343903, 98.748192
12736, 155.365875, 99.583145
12736, 155.365875, 100.374168
12736, 155.321930, 101.099266
12737, 155.365875, 101.692528
12737, 155.343903, 102.329727
12744, 155.365875, 106.394676
12749, 155.387848, 106.790176
12754, 155.321930, 107.119766
12759, 155.431808, 107.361465
12764, 155.387848, 107.581200
12769, 155.343903, 107.713036
12774, 155.321930, 107.844872
12779, 155.321930, 107.888817
12784, 155.365875, 107.910789
12839, 155.365875, 107.866844
12840, 155.343903, 107.866844
12840, 155.321930, 107.581200
12840, 155.299957, 107.317520
12841, 155.299957, 106.987930
12841, 155.343903, 106.504539
12848, 155.299957, 102.901024
12853, 155.321930, 102.285782
12858, 155.343903, 101.626610
12863, 155.299957, 100.857567
12867, 155.321930, 100.154434
12873, 155.365875, 99.253563
12878, 155.365875, 98.440575
12883, 155.343903, 97.605606
12888, 155.321930, 96.748680
12943, 155.409821, 95.715965
12943, 155.321930, 94.815079
12943, 155.321930, 93.914207
12944, 155.365875, 92.793594
12944, 155.343903, 91.738914
12944, 155.343903, 90.750145
12946, 155.365875, 83.894676
12952, 155.409821, 82.730118
12957, 155.387848, 81.455711
12962, 155.321930, 80.225235
12967, 155.365875, 78.928856
12972, 155.387848, 77.720352
12976, 155.299957, 76.621727
12981, 155.343903, 75.303360
12986, 155.387848, 73.985008
12991, 155.343903, 72.644669
13046, 155.365875, 71.304344
13047, 155.277985, 70.029930
13047, 155.365875, 68.667618
13048, 155.321930, 67.393211
13048, 155.321930, 66.096817
13048, 155.299957, 64.844383
13050, 155.387848, 56.626606
13056, 155.365875, 55.110497
13061, 155.387848, 53.836079
13066, 155.365875, 52.451801
13071, 155.387848, 51.089500
13076, 155.299957, 49.639301
13080, 155.256012, 48.189110
13085, 155.387848, 46.870747
13090, 155.343903, 45.596336
13095, 155.321930, 44.321918
13151, 155.343903, 43.047504
13151, 155.387848, 41.860981
13151, 155.365875, 40.498676
13152, 155.343903, 39.026512
13152, 155.321930, 37.664204
13152, 155.299957, 36.389790
13155, 155.299957, 28.853170
13160, 155.299957, 27.468891
13165, 155.299957, 26.260395
13170, 155.234039, 24.985981
13175, 155.256012, 23.821430
13180, 155.256012, 22.568989
13184, 155.190094, 21.404438
13189, 155.277985, 20.195942
13194, 155.299957, 19.053364
13199, 155.212067, 17.932758
13255, 155.256012, 17.119770
13255, 155.256012, 16.460590
13255, 155.321930, 15.977192
13255, 155.365875, 15.581683
13256, 155.387848, 15.383930
13256, 155.387848, 15.339985
13258, 155.519684, 15.801411
13264, 155.497696, 15.867329
13269, 155.563629, 15.999165
13274, 155.519684, 16.087055
13279, 155.563629, 16.152973
13283, 155.607574, 16.328756
13288, 155.563629, 16.482563
13293, 155.607574, 16.636372
13298, 155.585587, 16.746233
13303, 155.563629, 16.856098
13358, 155.497696, 16.943989
13362, 155.519684, 17.163715
13362, 155.519684, 17.339497
13362, 155.475739, 17.427387
13362, 155.475739, 17.559225
13362, 155.475739, 17.735004
13367, 154.992340, 19.097309
13372, 154.948395, 19.295063
13377, 154.926422, 19.514790
13382, 154.992340, 19.778461
13387, 154.904449, 20.020163
13392, 154.926422, 20.305805
13397, 154.926422, 20.613422
13402, 154.882477, 20.899067
13407, 154.926422, 21.206686
13462, 154.882477, 21.404438
13463, 154.926422, 21.712055
13463, 154.926422, 21.997700
13463, 154.904449, 22.305319
13466, 154.904449, 22.656879
13466, 154.970367, 23.052387
13467, 155.124176, 25.667133
13471, 155.080231, 26.216450
13476, 155.190094, 26.809711
13481, 155.146149, 27.446918
13486, 155.168121, 28.084126
13491, 155.256012, 28.787252
13496, 155.409821, 29.556295
13501, 155.497696, 30.303364
13506, 155.497696, 30.940573
13511, 155.497696, 31.643696
13566, 155.497696, 32.412739
13567, 155.519684, 33.313618
13567, 155.607574, 34.104633
13567, 155.629547, 34.895649
13568, 155.607574, 35.818501
13568, 155.607574, 36.719376
13571, 155.695465, 42.432270
13575, 155.717438, 43.223289
13580, 155.695465, 44.146137
13585, 155.695465, 45.112934
13590, 155.607574, 45.969872
13595, 155.695465, 46.848774
13600, 155.607574, 47.793598
13605, 155.629547, 48.804344
13610, 155.585587, 49.771137
13615, 155.607574, 50.759911
13670, 155.629547, 51.748676
13670, 155.651520, 52.759422
13670, 155.607574, 53.770161
13671, 155.717438, 54.780903
13671, 155.717438, 55.637840
13671, 155.695465, 56.560688
13674, 155.739410, 64.492821
13679, 155.695465, 65.789200
13683, 155.717438, 66.931786
13688, 155.695465, 68.228165
13694, 155.761368, 69.546532
13699, 155.783356, 70.952774
13704, 155.805328, 72.227196
13709, 155.783356, 73.523575
13714, 155.849258, 74.819969
13769, 155.893219, 76.050430
13770, 155.915192, 77.302879
13770, 156.003082, 78.379532
13771, 156.003082, 79.697899
13771, 156.025040, 80.928368
13771, 156.047028, 82.290665
13773, 156.047028, 89.321922
13778, 156.003082, 90.420547
13783, 156.047028, 91.497215
13788, 156.025040, 92.573868
13793, 155.981110, 93.650536
13798, 155.959137, 94.705215
13803, 155.937149, 95.672020
13808, 155.937149, 96.550926
13813, 155.937149, 97.429825
13818, 155.937149, 98.154930
13873, 155.871246, 98.923973
13874, 155.893219, 99.605118
13874, 155.915192, 100.242332
13874, 155.871246, 100.945457
13875, 155.893219, 101.538719
13875, 155.871246, 102.044083
13877, 155.849258, 105.076317
13882, 155.915192, 105.515770
13887, 155.915192, 105.955223
13892, 155.893219, 106.328758
13897, 155.959137, 106.680313
13901, 155.981110, 106.943985
13907, 156.025040, 107.207657
13912, 156.047028, 107.339493
13917, 156.047028, 107.515282
13922, 156.025040, 107.581200
13977, 156.047028, 107.669090
13978, 156.025040, 107.647118
13978, 156.003082, 107.449364
13978, 156.047028, 107.207657
13978, 155.981110, 106.922012
13979, 156.003082, 106.592422
13981, 155.915192, 103.823875
13986, 155.827301, 103.318504
13990, 155.893219, 102.637352
13996, 155.871246, 102.088028
14001, 155.893219, 101.494774
14006, 155.893219, 100.879539
14010, 155.871246, 100.132462
14016, 155.893219, 99.473282
14021, 155.915192, 98.616356
