26789, 150.400055, 25.271627
26789, 150.400055, 25.293600
26789, 150.400055, 25.205708
26789, 150.400055, 25.271627
26789, 150.356110, 25.315573
26792, 150.378082, 25.249653
26797, 150.400055, 25.227680
26802, 150.400055, 25.293600
26807, 150.356110, 25.205708
26812, 150.400055, 25.249653
26817, 150.444000, 25.337545
26822, 150.422028, 25.293600
26827, 150.356110, 25.249653
26832, 150.444000, 25.293600
26837, 150.444000, 25.271627
26892, 150.400055, 25.315573
26893, 150.400055, 25.293600
26893, 150.422028, 25.293600
26893, 150.422028, 25.249653
26893, 150.378082, 25.293600
26893, 150.356110, 25.249653
26896, 150.422028, 25.249653
26901, 150.356110, 25.249653
26906, 150.356110, 25.271627
26911, 150.400055, 25.293600
26916, 150.422028, 25.315573
26921, 150.378082, 25.337545
26926, 150.334137, 25.271627
26931, 150.444000, 25.293600
26936, 150.400055, 25.271627
26941, 150.400055, 25.249653
26996, 150.422028, 25.315573
26997, 150.356110, 25.337545
26997, 150.400055, 25.249653
26997, 150.422028, 25.293600
26997, 150.400055, 25.315573
26997, 150.356110, 25.227680
27000, 150.422028, 25.293600
27005, 150.400055, 25.315573
27010, 150.378082, 25.315573
27015, 150.444000, 25.249653
27020, 150.400055, 25.271627
27025, 150.444000, 25.227680
27030, 150.422028, 25.293600
27035, 150.378082, 25.271627
27040, 150.378082, 25.249653
27044, 150.378082, 25.271627
27100, 150.312164, 25.293600
27100, 150.356110, 25.315573
27100, 150.400055, 25.271627
27100, 150.356110, 25.315573
27100, 150.444000, 25.337545
27111, 150.356110, 25.293600
27111, 150.400055, 25.293600
27111, 150.400055, 25.315573
27113, 150.378082, 25.293600
27119, 150.400055, 25.359518
27124, 150.356110, 25.271627
27128, 150.378082, 25.315573
27133, 150.400055, 25.271627
27138, 150.334137, 25.359518
27143, 150.334137, 25.359518
27148, 150.378082, 25.381491
27203, 150.378082, 25.359518
27204, 150.334137, 25.293600
27204, 150.356110, 25.337545
27204, 150.400055, 25.381491
27204, 150.378082, 25.403461
27204, 150.356110, 25.469379
27208, 150.400055, 25.733051
27213, 150.334137, 25.776997
27217, 150.400055, 25.820942
27222, 150.312164, 25.864889
27227, 150.334137, 25.930807
27232, 150.356110, 25.974752
27237, 150.378082, 25.974752
27242, 150.356110, 25.930807
27247, 150.334137, 25.952780
27252, 150.312164, 25.996725
27307, 150.268219, 25.952780
27308, 150.312164, 26.040668
27308, 150.312164, 25.952780
27308, 150.356110, 25.974752
27308, 150.312164, 25.996725
27308, 150.378082, 25.974752
27311, 150.444000, 26.018696
27316, 150.400055, 25.952780
27321, 150.422028, 25.996725
27326, 150.444000, 25.996725
27331, 150.465973, 25.974752
27336, 150.444000, 25.996725
27341, 150.465973, 25.996725
27346, 150.422028, 25.996725
27351, 150.465973, 25.974752
27356, 150.400055, 25.996725
27411, 150.378082, 26.040668
27411, 150.444000, 26.018696
27411, 150.422028, 25.974752
27412, 150.378082, 26.018696
27412, 150.400055, 25.974752
27412, 150.378082, 25.996725
27415, 150.400055, 26.018696
27420, 150.290192, 25.996725
27425, 150.312164, 26.018696
27430, 150.400055, 25.952780
27435, 150.400055, 26.018696
27440, 150.356110, 25.952780
27445, 150.400055, 26.018696
27449, 150.400055, 26.018696
27454, 150.378082, 25.996725
27459, 150.422028, 25.996725
27515, 150.400055, 26.062641
27515, 150.400055, 26.040668
27515, 150.400055, 26.106586
27515, 150.400055, 26.106586
27516, 150.378082, 26.084614
27516, 150.356110, 26.128559
27519, 150.400055, 26.524069
27524, 150.400055, 26.655903
27529, 150.356110, 26.897602
27534, 150.356110, 26.963520
27538, 150.400055, 27.227192
27543, 150.378082, 27.424946
27548, 150.400055, 27.666645
27553, 150.400055, 27.908344
27558, 150.356110, 28.237934
27563, 150.422028, 28.523579
27619, 150.444000, 28.919088
27619, 150.422028, 29.314594
27619, 150.400055, 29.688128
27619, 150.400055, 30.061665
27619, 150.400055, 30.457172
27619, 150.400055, 30.808737
27623, 150.356110, 33.599266
27627, 150.312164, 34.082661
27632, 150.356110, 34.610004
27637, 150.334137, 35.203266
27642, 150.356110, 35.906395
27647, 150.312164, 36.587543
27652, 150.378082, 37.290668
27657, 150.356110, 37.993793
27662, 150.378082, 38.674950
27667, 150.356110, 39.378071
27723, 150.378082, 40.191059
27723, 150.356110, 40.982079
27723, 150.356110, 41.795063
27723, 150.378082, 42.608051
27723, 150.334137, 43.311180
27723, 150.378082, 44.058243
27726, 150.356110, 49.133930
27731, 150.312164, 49.968891
27736, 150.356110, 50.935692
27741, 150.356110, 51.770649
27746, 150.334137, 52.737450
27751, 150.378082, 53.726212
27756, 150.444000, 54.583149
27761, 150.334137, 55.506004
27766, 150.444000, 56.362934
27771, 150.422028, 57.285786
27826, 150.422028, 58.120750
27827, 150.487946, 58.955708
27827, 150.444000, 60.098289
27827, 150.378082, 61.284809
27827, 150.422028, 62.493309
27827, 150.509918, 63.789692
27830, 150.487946, 71.765770
27835, 150.465973, 73.106094
27840, 150.465973, 74.600243
27845, 150.444000, 75.918594
27850, 150.444000, 77.258934
27855, 150.356110, 78.489395
27860, 150.334137, 79.851700
27865, 150.290192, 81.170067
27870, 150.356110, 82.554337
27875, 150.334137, 83.872704
27930, 150.356110, 85.213028
27931, 150.334137, 86.619286
27931, 150.356110, 87.959610
27931, 150.356110, 89.343895
27931, 150.400055, 90.596336
27931, 150.422028, 91.914696
27935, 150.422028, 99.956680
27939, 150.444000, 101.253075
27944, 150.465973, 102.527481
27949, 150.444000, 103.757957
27954, 150.444000, 105.054344
27959, 150.444000, 106.306786
27964, 150.444000, 107.735008
27969, 150.422028, 108.987450
27974, 150.422028, 110.283836
27979, 150.422028, 111.558243
28035, 150.422028, 112.810692
28035, 150.422028, 114.041153
28046, 150.487946, 115.337555
28046, 150.444000, 116.502098
28046, 150.465973, 117.710594
28046, 150.465973, 118.919083
28046, 150.400055, 126.170067
28049, 150.487946, 128.367340
28054, 150.356110, 129.444000
28059, 150.400055, 130.366852
28063, 150.444000, 131.377594
28068, 150.444000, 132.300430
28073, 150.444000, 133.069489
28078, 150.378082, 133.794586
28083, 150.400055, 134.299957
28139, 150.356110, 134.849274
28140, 150.444000, 135.420563
28140, 150.290192, 135.860016
28140, 150.312164, 136.233551
28140, 150.312164, 136.563141
28140, 150.312164, 136.804840
28143, 150.312164, 137.529922
28148, 150.334137, 137.310196
28153, 150.356110, 137.156403
28158, 150.356110, 136.760895
28162, 150.334137, 136.255524
28167, 150.334137, 135.794098
28172, 150.334137, 135.222794
28177, 150.312164, 134.519684
28182, 150.356110, 133.838531
28187, 150.356110, 133.047516
28243, 150.246246, 132.212540
28244, 150.312164, 131.289703
28244, 150.356110, 130.256973
28244, 150.334137, 129.334137
28244, 150.356110, 128.543121
28244, 150.378082, 127.488434
28247, 150.334137, 120.545067
28252, 150.400055, 119.270645
28256, 150.400055, 117.776520
28261, 150.378082, 116.546043
28266, 150.400055, 115.139793
28271, 150.465973, 113.931290
28276, 150.444000, 112.525047
28281, 150.444000, 111.162743
28286, 150.422028, 109.558731
28291, 150.444000, 108.064598
28347, 150.444000, 106.592422
28347, 150.444000, 104.878555
28347, 150.444000, 103.516258
28347, 150.487946, 102.066055
28347, 150.444000, 100.549950
28347, 150.487946, 99.033836
28350, 150.465973, 89.717422
28355, 150.531891, 88.311180
28360, 150.487946, 86.795067
28365, 150.509918, 85.278946
28370, 150.465973, 83.652977
28375, 150.487946, 82.246727
28380, 150.465973, 80.620743
28385, 150.487946, 79.170555
28390, 150.509918, 77.962051
28395, 150.487946, 76.621727
28450, 150.444000, 75.171524
28451, 150.487946, 73.743309
28451, 150.465973, 72.271141
28451, 150.465973, 70.886856
28451, 150.422028, 69.414696
28451, 150.422028, 68.030411
28454, 150.487946, 60.164207
28459, 150.531891, 58.779926
28464, 150.422028, 57.483540
28469, 150.465973, 56.231098
28474, 150.422028, 55.000629
28479, 150.465973, 53.726212
28484, 150.465973, 52.363911
28490, 150.356110, 51.045555
28495, 150.400055, 49.727192
28550, 150.312164, 48.452782
28551, 150.268219, 47.068501
28551, 150.356110, 45.816063
28551, 150.312164, 44.607563
28551, 150.356110, 43.311180
28551, 150.312164, 42.102680
28554, 150.378082, 34.500141
28559, 150.400055, 33.313618
28564, 150.444000, 32.127094
28569, 150.422028, 30.896627
28574, 150.400055, 29.776018
28579, 150.465973, 28.523579
28584, 150.422028, 27.381001
28589, 150.422028, 26.238422
28594, 150.487946, 25.183735
28599, 150.400055, 24.172995
28654, 150.444000, 23.250141
28655, 150.444000, 22.349264
28655, 150.422028, 21.558247
28655, 150.444000, 20.789204
28655, 150.487946, 20.064108
28655, 150.444000, 19.426899
28658, 150.509918, 18.701803
28663, 150.531891, 18.833639
28668, 150.553864, 19.141254
28673, 150.531891, 19.448872
28678, 150.553864, 19.822407
28683, 150.509918, 20.327778
28688, 150.509918, 20.811176
28693, 150.465973, 21.382465
28698, 150.553864, 21.953754
28703, 150.444000, 22.590961
28758, 150.444000, 23.206196
28759, 150.487946, 23.953266
28759, 150.444000, 24.722311
28759, 150.400055, 25.513325
28759, 150.356110, 26.282368
28759, 150.312164, 27.227192
28762, 150.202301, 33.027973
28767, 150.180328, 34.060688
28772, 150.202301, 35.005512
28777, 150.070465, 36.104149
28782, 150.092438, 37.268696
28787, 150.048492, 38.477196
28792, 149.938629, 39.531879
28797, 149.982559, 40.674461
28802, 149.894669, 41.926899
28807, 149.872711, 43.069481
28862, 149.872711, 44.124165
28863, 149.916656, 45.288715
28863, 149.894669, 46.321434
28863, 149.938629, 47.507954
28863, 149.982559, 48.716454
28863, 149.960602, 49.881001
28866, 150.202301, 56.736469
28871, 150.334137, 57.791161
28876, 150.400055, 58.801899
28881, 150.422028, 59.922508
28886, 150.487946, 61.065083
28891, 150.465973, 62.185688
28896, 150.509918, 63.174461
28900, 150.509918, 64.251122
28905, 150.531891, 65.503555
28966, 150.487946, 66.865868
28967, 150.509918, 68.162247
28967, 150.487946, 69.348778
28967, 150.531891, 70.820938
28967, 150.465973, 72.161278
28967, 150.444000, 73.501602
28969, 150.465973, 82.752090
28975, 150.444000, 84.136375
28980, 150.444000, 85.498672
28985, 150.465973, 86.729149
28990, 150.487946, 88.091446
28995, 150.465973, 89.409813
29000, 150.509918, 90.640282
29004, 150.400055, 91.936668
29009, 150.444000, 93.167137
29014, 150.422028, 94.507462
29070, 150.422028, 95.913719
29070, 150.334137, 97.188126
29070, 150.400055, 98.484520
29070, 150.400055, 99.714981
29070, 150.400055, 101.077293
29070, 150.400055, 102.351700
29074, 150.334137, 110.086082
29079, 150.356110, 111.338524
29084, 150.334137, 112.568993
29089, 150.400055, 113.865379
29094, 150.356110, 115.095848
29099, 150.334137, 116.370262
29104, 150.400055, 117.512848
29109, 150.312164, 118.743301
29114, 150.378082, 120.127594
29169, 150.356110, 121.380028
29170, 150.290192, 122.632469
29170, 150.356110, 123.797028
29170, 150.378082, 124.983543
29170, 150.378082, 126.170067
29170, 150.356110, 127.334618
29178, 150.444000, 134.805328
29183, 150.509918, 135.662262
29188, 150.487946, 136.497223
29193, 150.509918, 137.178360
29198, 150.444000, 137.947418
29203, 150.465973, 138.672516
29208, 150.465973, 139.287750
29213, 150.400055, 139.946930
29218, 150.400055, 140.540192
29273, 150.444000, 141.023590
29274, 150.444000, 141.550934
29274, 150.444000, 141.946442
29274, 150.422028, 142.407852
29274, 150.400055, 142.781403
29274, 150.334137, 143.132965
29282, 150.334137, 143.396637
29287, 150.422028, 143.242828
29292, 150.378082, 142.891266
29297, 150.400055, 142.495758
29302, 150.422028, 142.056290
29307, 150.378082, 141.572906
29312, 150.400055, 141.155426
29316, 150.400055, 140.650055
29321, 150.378082, 140.034821
29377, 150.400055, 139.375641
29377, 150.334137, 138.650543
29377, 150.444000, 137.991364
29377, 150.378082, 137.090469
29378, 150.422028, 136.497223
29378, 150.422028, 135.508453
29381, 150.422028, 129.949356
29386, 150.378082, 129.114410
29391, 150.444000, 127.993797
29396, 150.465973, 127.070953
29401, 150.465973, 125.972321
29405, 150.444000, 124.829742
29410, 150.487946, 123.599266
29415, 150.465973, 122.346832
29420, 150.487946, 121.116356
29425, 150.487946, 119.885887
29481, 150.487946, 118.589500
29481, 150.531891, 117.227196
29481, 150.444000, 116.018700
29481, 150.487946, 114.766258
29481, 150.487946, 113.403954
29482, 150.444000, 112.107559
29485, 150.487946, 103.604149
29490, 150.444000, 102.219864
29495, 150.378082, 100.813622
29499, 150.465973, 99.385391
29504, 150.444000, 97.957176
29509, 150.444000, 96.463036
29514, 150.444000, 94.968887
29519, 150.487946, 93.364891
29524, 150.465973, 91.980614
29529, 150.465973, 90.552383
29585, 150.444000, 89.190086
29585, 150.531891, 87.915665
29585, 150.487946, 86.531395
29585, 150.487946, 85.015274
29585, 150.444000, 83.499168
29585, 150.509918, 82.070946
29589, 150.465973, 73.545547
29594, 150.444000, 71.985497
29598, 150.378082, 70.623184
29603, 150.400055, 69.151024
29608, 150.422028, 67.634911
29613, 150.509918, 66.360489
29618, 150.422028, 65.042137
29623, 150.400055, 63.569965
29628, 150.422028, 62.163715
29633, 150.444000, 60.669579
29689, 150.444000, 59.241352
29689, 150.400055, 57.988914
29689, 150.422028, 56.450825
29689, 150.400055, 55.088520
29689, 150.422028, 53.660301
29690, 150.422028, 52.385883
29698, 150.422028, 42.981586
29703, 150.400055, 41.839008
29708, 150.444000, 40.300922
29713, 150.444000, 38.806786
29718, 150.444000, 37.510395
29723, 150.378082, 36.214012
29727, 150.422028, 34.829731
29732, 150.378082, 33.555321
29737, 150.356110, 32.346821
29793, 150.334137, 30.940573
29793, 150.334137, 29.776018
29793, 150.378082, 28.435690
29793, 150.334137, 26.963520
29794, 150.312164, 25.776997
29794, 150.268219, 24.414692
29802, 150.246246, 16.218891
29807, 150.312164, 15.361958
29812, 150.290192, 14.724751
29817, 150.356110, 14.175434
29822, 150.444000, 13.757955
29827, 150.509918, 13.428364
29832, 150.487946, 13.076802
29837, 150.553864, 12.966938
29841, 150.597809, 12.901020
29903, 150.575836, 12.813129
29903, 150.597809, 12.747211
29903, 150.619766, 12.835102
29903, 150.641754, 12.901020
29904, 150.685699, 13.076802
29904, 150.597809, 13.208637
29911, 150.641754, 15.208149
29916, 150.663727, 15.603656
29920, 150.597809, 16.131001
29925, 150.641754, 16.658344
29930, 150.685699, 17.163715
29935, 150.619766, 17.756977
29940, 150.641754, 18.262348
29945, 150.597809, 18.789694
29950, 150.509918, 19.360981
30006, 150.465973, 19.932272
30006, 150.400055, 20.635395
30006, 150.400055, 21.514301
30006, 150.400055, 22.612934
30006, 150.334137, 23.975239
30006, 150.378082, 25.425434
30014, 150.729645, 34.983540
30019, 150.839508, 36.257957
30024, 150.905426, 37.642231
30029, 150.927399, 39.070457
30034, 151.015289, 40.498676
30039, 150.993317, 42.036762
30044, 151.059219, 43.355125
30049, 151.081207, 44.673481
30054, 151.059219, 46.101707
30110, 151.147110, 47.529926
30110, 151.081207, 48.848282
30110, 150.993317, 50.188618
30110, 151.081207, 51.594868
30110, 150.993317, 53.089012
30110, 150.971329, 54.539204
30118, 150.861481, 64.119286
30123, 150.927399, 65.547501
30128, 150.927399, 66.909813
30133, 150.861481, 68.162247
30138, 150.905426, 69.480614
30143, 150.905426, 70.886856
30148, 150.927399, 72.249168
30153, 150.883438, 73.611465
30158, 150.861481, 74.973770
30214, 150.861481, 76.292137
30214, 150.883438, 77.654434
30214, 150.949371, 79.038719
30214, 150.949371, 80.379044
30214, 150.971329, 81.565575
30214, 151.081207, 83.037735
30223, 151.169098, 92.156387
30228, 151.125153, 93.496727
30233, 151.169098, 94.837051
30237, 151.103180, 96.221336
30242, 151.103180, 97.495743
30247, 151.169098, 98.836082
30252, 151.147110, 100.110489
30257, 151.169098, 101.384911
30262, 151.125153, 102.637352
30318, 151.081207, 103.845848
30318, 151.081207, 105.098289
30318, 151.059219, 106.416649
30318, 151.015289, 107.735008
30318, 151.081207, 109.009422
30319, 151.081207, 110.283836
30327, 151.059219, 119.006973
30332, 151.059219, 120.303375
30337, 151.059219, 121.621719
30341, 151.059219, 122.808250
30346, 151.059219, 123.950829
30351, 151.103180, 125.269196
30356, 151.059219, 126.521629
30361, 151.059219, 127.730125
30366, 151.081207, 128.938629
30422, 151.103180, 130.147125
30422, 151.081207, 131.443512
30422, 151.103180, 132.695938
30422, 151.081207, 133.948395
30422, 151.125153, 135.200836
30423, 151.081207, 136.277496
30431, 151.125153, 144.912750
30436, 151.081207, 146.077301
30441, 151.103180, 147.329742
30446, 151.059219, 148.494293
30450, 151.037262, 149.768707
30455, 151.081207, 150.911285
30460, 151.103180, 152.097809
30465, 151.103180, 153.042633
30470, 151.103180, 153.855621
30526, 151.015289, 154.273102
30526, 151.037262, 154.668610
30526, 150.971329, 155.130035
30526, 150.993317, 155.327789
30526, 150.905426, 155.569489
30527, 150.971329, 155.723297
30535, 150.971329, 155.130035
30539, 150.927399, 154.910309
30544, 150.949371, 154.602692
30549, 150.971329, 154.273102
30554, 150.927399, 153.943512
30559, 151.081207, 153.504059
30564, 151.125153, 153.086578
30569, 151.191071, 152.493317
30574, 151.213043, 151.658356
30630, 151.235001, 150.867340
30630, 151.235001, 150.076324
30630, 151.278961, 149.219391
30630, 151.235001, 148.186676
30630, 151.213043, 146.846329
30630, 151.235001, 145.484039
30639, 151.147110, 135.486481
30643, 151.147110, 133.926422
30648, 151.147110, 132.498199
30653, 151.169098, 130.916168
30658, 151.103180, 129.378082
30663, 151.125153, 128.125641
30668, 151.147110, 126.565575
30673, 151.081207, 125.159325
30678, 151.169098, 123.665192
30734, 151.213043, 122.105125
30734, 151.213043, 120.610992
30734, 151.235001, 119.072899
30734, 151.191071, 117.446922
30734, 151.235001, 116.040680
30735, 151.191071, 114.502579
30738, 151.213043, 105.515770
30743, 151.256989, 104.021629
30748, 151.191071, 102.615379
30753, 151.169098, 101.165184
30758, 151.256989, 99.693008
30763, 151.235001, 98.308739
30768, 151.235001, 96.814598
30772, 151.278961, 95.276505
30777, 151.256989, 93.738426
30782, 151.235001, 92.222305
30838, 151.235001, 90.816063
30838, 151.169098, 89.497704
30838, 151.213043, 88.091446
30849, 151.169098, 86.619286
30849, 151.169098, 85.147110
30850, 151.169098, 83.696922
30850, 150.971329, 75.171524
30850, 150.971329, 73.721336
30852, 150.993317, 72.271141
30857, 150.949371, 70.886856
30862, 150.905426, 69.502586
30867, 151.037262, 67.986465
30872, 150.993317, 66.690086
30877, 151.037262, 65.459610
30882, 151.103180, 64.207176
30937, 151.191071, 62.844872
30937, 151.169098, 61.526508
30938, 151.191071, 60.120262
30938, 151.235001, 58.626118
30938, 151.213043, 57.373676
30938, 151.213043, 56.231098
30941, 151.256989, 48.298973
30946, 151.169098, 46.980610
30951, 151.147110, 45.772118
30956, 151.169098, 44.497700
30961, 151.125153, 43.201317
30966, 151.081207, 42.058735
30971, 151.103180, 40.740379
30976, 151.125153, 39.422016
30981, 151.103180, 38.147602
30986, 151.103180, 36.807266
31041, 151.147110, 35.532856
31042, 151.125153, 34.302387
31042, 151.103180, 33.093891
31042, 151.147110, 31.841450
31042, 151.125153, 30.610981
31042, 151.103180, 29.556295
31045, 151.169098, 22.437153
31050, 151.147110, 21.316547
31055, 151.147110, 20.327778
31060, 151.147110, 19.339008
31065, 151.103180, 18.569965
31070, 151.125153, 17.888813
31075, 151.191071, 17.405415
31080, 151.191071, 17.097797
31085, 151.235001, 16.922016
31090, 151.256989, 16.724262
31145, 151.278961, 16.812153
31146, 151.256989, 16.965961
31146, 151.256989, 17.097797
31146, 151.278961, 17.361469
31146, 151.300934, 17.625143
31146, 151.322891, 17.932758
31149, 151.213043, 20.239887
31154, 151.147110, 20.877094
31159, 151.081207, 21.821918
31164, 151.081207, 23.052387
31169, 151.059219, 24.370747
31174, 151.059219, 25.842915
31179, 151.015289, 27.161276
31184, 151.037262, 28.435690
31189, 151.037262, 29.578268
31194, 150.971329, 30.808737
31249, 151.015289, 31.951315
31249, 150.949371, 33.335590
31250, 150.993317, 34.697895
31250, 150.993317, 35.950340
31250, 151.015289, 37.224751
31250, 150.971329, 38.455223
31253, 150.971329, 45.574364
31258, 151.037262, 46.782856
31263, 150.993317, 47.991356
31268, 150.971329, 48.980122
31273, 151.081207, 50.034809
31278, 151.059219, 50.935692
31283, 150.993317, 51.704731
31288, 151.037262, 52.341938
31293, 151.103180, 52.913231
31298, 151.015289, 53.440575
31353, 150.927399, 53.880024
31353, 150.927399, 54.187641
31354, 150.927399, 54.473286
31354, 150.927399, 54.627094
31354, 150.927399, 54.714985
31354, 150.817535, 54.736958
31357, 150.619766, 54.099751
31362, 150.641754, 53.770161
31367, 150.641754, 53.330711
31372, 150.575836, 52.627583
31377, 150.641754, 51.858540
31382, 150.641754, 50.979637
31387, 150.619766, 49.859028
31392, 150.553864, 48.672508
31397, 150.553864, 47.442036
31401, 150.531891, 46.101707
